"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
2.27584509550958,1.86900046970064,2.24636711115851,1.13185241975131,2.01396499720993,1.79494717054369,1.79749943076809,1.78831024975639,2.1842829012493,2.1702893165044,2.191753185811,1.50489607355494,1.79925757024058,1.4289349015514,2.15617318183042,2.20374646836907
2.14039574514113,1.69778697826234,2.12486503906566,1.0998454574514,1.9003410278542,1.66389331091172,1.6944122365436,1.70363483835989,2.05474075532705,2.10774225868821,2.11635055748405,1.43590890063893,1.73334503652293,1.33957884490954,2.0781992520133,2.08300432722295
1.84533815035304,1.32482217007661,1.86018965261336,1.03012273610207,1.65282699388371,1.37841068212451,1.46985110355485,1.51918121671918,1.77255118486746,1.9714921815183,1.95209640569722,1.28562992730716,1.589763737593,1.14492908778058,1.9083438771043,1.81998434477766
2.20070091697875,1.77401516978943,2.17896056123875,1.11409569457875,1.95092903715975,1.7222415089916,1.74030903077004,1.74133428262298,2.11241590363013,2.13558965005097,2.14992154505908,1.46662357963868,1.76269081530506,1.37936222028832,2.11291504226024,2.13676151062805
2.03509013631259,1.56467640293272,2.03040279438999,1.07496152377009,1.81200364389501,1.56200499295129,1.61426670819144,1.63780362008044,1.95402772489768,2.05911481244464,2.05772849941112,1.38227456259657,1.68210108833353,1.27010864131246,2.01757812588896,1.9891328937309
1.9085699517336,1.40474974045512,1.91691044801771,1.04506454185779,1.70587005568377,1.43959053717633,1.51797528408691,1.55871022723622,1.83302532681857,2.00069101581328,1.98729660418449,1.31783519963785,1.62053367653465,1.18664316326606,1.94474443590835,1.87635038172391
1.8858126220403,1.37598354953576,1.89649645041998,1.03968693767173,1.68677968629731,1.417571709599,1.5006552359675,1.54448360858634,1.81126048766717,1.99018226097469,1.97462793897561,1.30624441803286,1.60945947605563,1.17163013267152,1.93164375714169,1.85606406284189
1.59501179695315,1.00839947149575,1.63563951224873,0.970970099827694,1.44283651530061,1.13620771332907,1.27933382648968,1.36269108295432,1.53314204106499,1.8558978515608,1.81274346724084,1.15813350609542,1.4679496117666,0.979788570291915,1.76423887063301,1.59683864631116
1.75052184868361,1.20497050589416,1.7751366265953,1.00771744744845,1.5732887419393,1.28667128096823,1.39768873083577,1.45990733073069,1.68187000291082,1.92770842998089,1.89931358810032,1.23733801168901,1.54362410928346,1.08237868942505,1.85376111512146,1.73546328027656
2.28707886782174,1.88320041509982,2.25644413706992,1.13450698343806,2.02338863635972,1.80581639373103,1.80604918065664,1.79533298031567,2.19502674733021,2.17547678624412,2.19800685890768,1.51061766757433,1.8047241626922,1.43634583111508,2.16264011113991,2.21376046783401
2.09990951598904,1.64661073688914,2.08854769446546,1.09027847756842,1.86637847249315,1.62472090751596,1.66359915581146,1.6783250963787,2.01602020782797,2.08904674993422,2.09381247900077,1.41528842159171,1.71364357662793,1.31287004360862,2.05489260357329,2.04691412832972
1.98402262595592,1.50012499147565,1.98459372769399,1.06289416520181,1.76916480254172,1.51259468337186,1.57540047262532,1.60587904874301,1.90518736604388,2.03553313771443,2.02929997987572,1.35626481682974,1.65725055203266,1.23641935941058,1.98818016674295,1.94361033842375
2.25107776920927,1.83769356126635,2.22415008717499,1.12599984919998,1.99318850830898,1.77098357311342,1.77864962329543,1.77282709285704,2.16059572527561,2.15885239646126,2.17796558554127,1.4922815588489,1.78720526267746,1.41259587441145,2.14191541125089,2.18166840007394
1.8427055336093,1.32149443536922,1.857828117556,1.0295006433077,1.65061857897878,1.37586349689062,1.46784748321379,1.51753545093869,1.77003338155982,1.97027650620327,1.95063086731467,1.28428908081341,1.58848265031266,1.14319234817843,1.90682836246615,1.81763757986818
2.12413449146969,1.67723209181455,2.11027821372813,1.09600288949669,1.8867000012725,1.64815975404858,1.68203619331415,1.69346920566615,2.03918868593541,2.10023322619167,2.10729816067756,1.42762670573869,1.72543196475113,1.32885128143153,2.0688381598481,2.0685087347327
2.39903359872271,2.02471575133767,2.35687084083825,1.16096211844976,2.11730374838144,1.91413806193187,1.89125519351196,1.86532086044235,2.30209891893982,2.22717462759523,2.26033038383125,1.56763854185996,1.85920371505098,1.51020246644407,2.22708892766225,2.31355905589405
1.98727681734045,1.5042384218261,1.98751283358214,1.06366313737243,1.77189463580521,1.51574327241835,1.57787715825274,1.60791338846852,1.90829963593699,2.03703584035656,2.031111539568,1.35792224422335,1.65883411074869,1.23856615235488,1.99005350234728,1.94651118685454
1.47428656044954,0.855797859230572,1.5273454056385,0.942442476159448,1.34156411690493,1.01940015274836,1.18745279590968,1.28722036981265,1.4176818623258,1.80015001425539,1.74553753297093,1.09664563078745,1.40920214490929,0.90014602463353,1.69474114995232,1.48922186183663
1.08859398939741,0.36826675234807,1.18136776568544,0.851302522018338,1.01801940624555,0.646223759282733,0.893911594901051,1.04610679460853,1.04881007974102,1.62204701505126,1.53082824492785,0.900204377882109,1.22151593951246,0.645704293229661,1.4727100705533,1.145408128317
1.87387334605806,1.36089181878471,1.88578656685697,1.03686566200513,1.67676422350886,1.40601987716549,1.49156854445711,1.5370198363141,1.79984190627649,1.98466900762121,1.96798152253336,1.30016349631239,1.60364957051822,1.16375378171059,1.92477069156423,1.84542116391392
1.8380080324553,1.31555660272976,1.85361432013049,1.02839061404635,1.64667800100097,1.37131843517432,1.46427232975226,1.51459883410245,1.76554074738841,1.9681073198951,1.94801583865181,1.28189654571817,1.58619674637617,1.14009340249837,1.90412415883356,1.81345013750816
1.73621289568827,1.18688340695648,1.76230107268763,1.00433621219093,1.56128543566849,1.27282667032794,1.38679853599491,1.45096216799467,1.66818509064011,1.92110092017849,1.89134800789252,1.23005016415153,1.53666106852908,1.07293906043562,1.84552390103679,1.72270800594326
1.77169416006632,1.23173316916122,1.79412881590441,1.01272050852172,1.59104949201448,1.30715652594346,1.41380246020954,1.47314308395999,1.70211894942249,1.93748526376086,1.91109989731236,1.24812151048334,1.553927006153,1.09634608203347,1.86594934871085,1.75433668352587
2.07774640116464,1.61859565774766,2.0686667251742,1.08504128758779,1.84778657025969,1.60327701183611,1.64673135012389,1.66446994786392,1.99482366870199,2.07881238837739,2.08147460432565,1.40400028598538,1.70285853373789,1.29824901709043,2.04213399561286,2.02715750394514
1.78189424899452,1.24462649669382,1.80327859725764,1.01513081068185,1.59960600844406,1.31702560998849,1.42156549890695,1.47951961307532,1.71187419302286,1.94219540485926,1.91677813432319,1.25331662804377,1.55889058629255,1.10307508975142,1.87182121901553,1.76342923785501
1.78870363384573,1.25323383627686,1.80938681680132,1.01673988243912,1.60531817563837,1.32361402229201,1.426747955499,1.48377646231132,1.71838660761649,1.94533980523344,1.92056881706678,1.25678478945543,1.56220417773748,1.10756724698072,1.87574116765346,1.76949925372874
2.03886435870104,1.56944717363655,2.03378838346434,1.07585338034504,1.81516971392665,1.56565673738395,1.6171391767219,1.64016305430862,1.95763734625103,2.0608576521504,2.0598295525886,1.38419685260259,1.6839377051926,1.27259849917154,2.01975082698225,1.99249730774325
1.60853740673662,1.0254963927328,1.64777238413435,0.974166229460249,1.45418270092183,1.1492944011661,1.28962783793352,1.37114654301883,1.54607777321499,1.86214363343296,1.8202729719939,1.16502238063331,1.4745314610592,0.9887114270693,1.77202513867432,1.60889563352535
1.68738232055535,1.12515957266194,1.7184986030265,0.992797446053548,1.52032308511138,1.22558070479315,1.34963477722363,1.42043600432641,1.62148410999954,1.89855220512206,1.86416475675309,1.20517973604597,1.51289907246822,1.04072548668601,1.81741367512588,1.67917949747197
1.78527789531343,1.24890356334993,1.80631382804951,1.01593037332184,1.60244443716007,1.32029945300447,1.42414070952491,1.48163488083625,1.71511027207382,1.94375788649068,1.91866175964204,1.25503998952948,1.56053714053203,1.1053072842308,1.87376907775297,1.7664454848899
1.68047346869434,1.11642650273036,1.71230115863409,0.991164870035651,1.51452747834026,1.21889605330129,1.34437661871842,1.41611697383997,1.61487656634207,1.89536187341786,1.86031870221222,1.20166091401626,1.50953707826153,1.03616771098207,1.81343646645959,1.67302081480357
2.00052595883451,1.52098587589351,1.99939770523785,1.06679393697503,1.78300890134443,1.52856246368713,1.58796075643014,1.6161960159127,1.92097095710685,2.04315395621898,2.03848713855765,1.36467030770798,1.66528142469358,1.24730662275638,1.99768061629197,1.95832172494858
2.19280637070947,1.76403614200961,2.17187891981823,1.11223019692868,1.9443065640291,1.7146031500344,1.73430068431166,1.73639905073503,2.10486565357707,2.13194414979132,2.14552676917766,1.46260272293401,1.75884916124216,1.3741541811085,2.10837040033273,2.12972416111447
2.12147438846259,1.67386961335163,2.10789202267986,1.0953743016413,1.88446852905252,1.6455859745129,1.68001165384899,1.69180625700031,2.03664459509276,2.09900485842077,2.10581732110313,1.42627185991901,1.72413750207064,1.32709640911705,2.06730682223284,2.06613746804244
1.89880171716235,1.39240229440549,1.90814805279124,1.04275628777751,1.6976758075566,1.43013929330642,1.51054091919894,1.55260366948095,1.82368310358317,1.99618029405029,1.98185877403777,1.31286003448853,1.61578024590698,1.18019905025063,1.93912117057098,1.867642790627
1.94340172500115,1.44877851946293,1.94815557850495,1.05329536209267,1.7350892754703,1.47329197843182,1.54448489647152,1.58048511743005,1.86633802003622,2.01677544095433,2.00668693161328,1.33557574663082,1.63748355797518,1.20962171500192,1.96479599198287,1.90740009051025
1.75365814649065,1.20893491396458,1.7779499784587,1.00845856112229,1.57591967818926,1.28970580222248,1.40007569053916,1.461867969939,1.68486952079016,1.92915669237367,1.90105951820057,1.23893539343017,1.54515029847811,1.08444770787164,1.85556658310212,1.73825903611787
1.99961989780893,1.51984057788194,1.99858494170853,1.06657983287628,1.78224883678949,1.52768580540755,1.58727117550067,1.61562959687945,1.92010441113029,2.04273556033005,2.0379827479307,1.36420883197204,1.66484051613451,1.24670889349373,1.99715902546391,1.95751404482358
1.9335631314097,1.43634213674826,1.93933006915708,1.05097048203005,1.72683600549375,1.46377265877468,1.53699698305076,1.57433457512289,1.85692850627166,2.01223222918904,2.00120993365192,1.33056474616831,1.63269588915236,1.20313118607844,1.95913222317104,1.89862978003725
1.7373672868715,1.18834260439398,1.76333659571072,1.00460899722077,1.56225381615959,1.27394360015947,1.3876771149456,1.45168382925098,1.66928913662264,1.92163398860505,1.8919906402056,1.23063811960465,1.53722281982269,1.07370061332366,1.84618844772423,1.72373705231968
2.23264996179593,1.81440006271352,2.20761979907278,1.12164532010446,1.97773003162283,1.75315376972564,1.76462466889895,1.76130705108781,2.14297158968196,2.15034290466546,2.16770710065752,1.48289589304077,1.77823789979111,1.40043903350722,2.13130710225552,2.16524150014669
1.98374623543041,1.49977562260275,1.9843457972206,1.06282885354763,1.76893294769328,1.512327262044,1.57519011854309,1.60570626473637,1.90492302943621,2.03540550761409,2.02914611740232,1.35612404538326,1.65711605452653,1.23623702433562,1.98802105741256,1.94336395862383
1.89347539097551,1.38566960133234,1.90337018071889,1.04149766585725,1.69320772910672,1.42498581266922,1.50648718235464,1.54927394615724,1.81858906863765,1.99372073236874,1.97889368788031,1.31014722571788,1.61318834233988,1.17668526813836,1.93605497214961,1.86289480160755
1.65090700922388,1.07905329465194,1.68577917030164,0.984178254366851,1.48972515573265,1.19028906021704,1.3218743081376,1.39763366541222,1.58659955654684,1.88170883599177,1.84385949625567,1.18660210091413,1.49514941046204,1.01666269143081,1.7964159858931,1.6466647074257
2.00823016037917,1.53072430019468,2.00630860181248,1.06861445577206,1.78947170059625,1.5360166548299,1.59382423616495,1.62101225485,1.92833916373167,2.04671156013609,2.0427759523766,1.36859421788323,1.6690304529665,1.25238909135244,2.0021156827497,1.96518939753463
1.70809547228697,1.15134183944295,1.73707891255267,0.997692006749357,1.53769866137817,1.24562169038804,1.36539905139512,1.43338471644221,1.64129392168803,1.90811701067771,1.87569545865199,1.21572937527464,1.52297853248922,1.05438997126513,1.82933758494913,1.69764359702768
1.81060995456197,1.2809243172145,1.82903743418497,1.02191639143962,1.62369466180821,1.34480945713455,1.44342032145924,1.49747107741125,1.73933755191503,1.95545558581601,1.93276373830106,1.26794213447845,1.57286425915471,1.12201886619786,1.88835194732448,1.78902696693458
1.77326556019545,1.23371948287792,1.79553840828162,1.01309183362999,1.59236768748483,1.30867693229011,1.41499841448969,1.47412543604984,1.70362181779562,1.93821089629037,1.91197467227118,1.24892185727078,1.55469168286584,1.09738273609319,1.86685395432948,1.7557374596512
1.86814884757284,1.35365581972144,1.88065152246027,1.03551295114528,1.67196213151881,1.40048114538933,1.48721176839596,1.53344119778275,1.79436706408576,1.98202558012045,1.96479477981023,1.297247890104,1.60086390784508,1.15997732497971,1.92147527787705,1.84031823649336
1.27432885326301,0.603043179386973,1.34797743017011,0.895192055407428,1.17382622571533,0.825931308352499,1.03526986597056,1.16221791633567,1.22644469203171,1.70781464137861,1.63422406682967,0.994803009290623,1.31189847323287,0.768233747751195,1.57963178852576,1.3109757378154
1.63253113392084,1.05582544040008,1.66929546683783,0.979835996936657,1.47431024317207,1.17250950368149,1.3078888780026,1.38614608871419,1.56902508820514,1.87322332512092,1.83362992120132,1.17724288521051,1.4862073188447,1.00454011018583,1.78583757257986,1.63028410077467
2.0934592995219,1.63845740076114,2.08276165958177,1.08875427804492,1.86096759974842,1.61848000815999,1.65869005350916,1.67429277926927,2.00985129760032,2.08606820436571,2.09022173992688,1.41200319211254,1.71050476415508,1.30861483008104,2.05117941687475,2.041164282022
2.06231609836577,1.59909112702118,2.05482528733797,1.08139507504696,1.83484260081577,1.58834744051236,1.6349877233199,1.65482377950717,1.98006631083089,2.07168706781545,2.07288478544686,1.39614131165707,1.69534982032777,1.28806963264048,2.03325125572357,2.01340263695316
2.378723530172,1.99904299810217,2.33865210884325,1.15616280714525,2.10026630523135,1.89448707899456,1.87579769611013,1.85262413354522,2.28267461120611,2.21779595557919,2.2490240723129,1.55729420128371,1.84932040387588,1.4968038961971,2.21539706014538,2.29545427239404
1.96190330425063,1.47216526861904,1.96475204212539,1.05766732362601,1.75060963690397,1.49119315967289,1.5585659968117,1.59205127725417,1.88403271013557,2.02531899870385,2.01698648417529,1.34499898597033,1.64648681980548,1.22182722325193,1.97544676910347,1.923892752063
2.13606582476918,1.69231378269134,2.12098097246986,1.0988222882909,1.89670880120772,1.65970390154873,1.69111683984257,1.70092801261424,2.05059967103887,2.10574281181668,2.11394015554707,1.43370358208554,1.73123800521023,1.3367223925976,2.07570665307297,2.07914455340137
1.68789118053615,1.12580279238745,1.71895506547466,0.992917690721957,1.5207499508786,1.22607305166904,1.35002205813366,1.42075411532583,1.62197077762627,1.89878718369193,1.86444803149673,1.20543890902384,1.5131466945539,1.04106118206692,1.81770660980826,1.67963310498989
2.23555213305736,1.8180685253017,2.21022313250237,1.12233110919019,1.98016456687586,1.75596176211606,1.76683344060354,1.76312132738249,2.14574719172078,2.15168305338664,2.16932269601011,1.48437402925994,1.77965015803083,1.40235359846389,2.13297779094942,2.16782855110798
1.99894167253878,1.51898327353779,1.99797655358821,1.06641956683887,1.78167989609615,1.52702958934516,1.58675499480315,1.61520560810717,1.91945576455742,2.04242237318616,2.03760519006255,1.36386339772772,1.66451047729811,1.24626146768112,1.99676859251262,1.95690946184792
2.07210642405404,1.6114664971418,2.06360749894957,1.08370854930399,1.84305538044861,1.59782005861656,1.64243890121779,1.66094414740193,1.98942966174757,2.07620799069324,2.07833491338815,1.40112772827202,1.70011400096267,1.2945283191854,2.03888723822203,2.02212992049423
1.56160818086271,0.96617594128352,1.60567548097548,0.963076756094562,1.41481532922104,1.10388808387047,1.25391114967102,1.34180899731202,1.50119522036671,1.84047291300484,1.79414817356101,1.14112034927346,1.45169470197292,0.957752175113194,1.74500945971602,1.56706202414345
1.81704382262591,1.28905698829549,1.83480880406761,1.02343672780155,1.6290918204195,1.35103453861222,1.44831698139092,1.50149317440694,1.74549082672451,1.95842658210859,1.93634537646329,1.27121903737565,1.57599511614697,1.12626329466934,1.89205572276161,1.79476223996304
2.05309288984596,1.58743261608225,2.04655179659436,1.07921561175257,1.82710555697344,1.57942353595746,1.62796816445551,1.64905794177014,1.97124534402156,2.06742802519198,2.06775036315462,1.39144373961804,1.69086161096469,1.28198507379487,2.02794174473768,2.00518089250115
1.35567219592756,0.705864475059293,1.42094481360765,0.91441365591663,1.24206245903109,0.904634963870642,1.09717829846816,1.21306925660235,1.30424049641608,1.74537692383151,1.67950668957479,1.0362328665081,1.3514818732381,0.821896023094704,1.62645859186415,1.38348674901318
1.87521921062254,1.36259304636876,1.8869938471643,1.0371836925919,1.6778932246714,1.40732206684183,1.49259284912436,1.5378611960945,1.801129075121,1.98529049357517,1.96873074521518,1.30084897314324,1.60430449683012,1.16464164975816,1.92554546345357,1.84662089332397
1.61034002314745,1.0277749732397,1.64938938435258,0.974592191455236,1.45569485606519,1.15103852055414,1.29099976528164,1.37227343868693,1.54780177408689,1.86297603574837,1.82127646159996,1.16594049068476,1.47540865253066,0.989900614715246,1.77306284823234,1.61050252026579
2.15931853950262,1.72170616046282,2.14183934509558,1.10431695298895,1.91621473268043,1.68220203833897,1.7088139134236,1.715464318479,2.0728382905442,2.11648032284099,2.12688459420158,1.4455466736007,1.74255327058231,1.35206222914274,2.0890925094226,2.09987246798153
1.55935667594593,0.963329947436046,1.60365581449518,0.962544720815002,1.41292661639242,1.10170964293648,1.25219758423846,1.34040148147993,1.49904190787255,1.83943322541815,1.79289479443476,1.13997361096432,1.4505990718105,0.956266855321506,1.743713339167,1.56505498960461
1.99036116824104,1.5081371668926,1.99027958753455,1.06439197588458,1.77448199551758,1.51872753250436,1.58022458243366,1.60984155335589,1.91124947241352,2.03846011499191,2.03282855160205,1.359493168324,1.66033502147421,1.24060090138118,1.99182906612813,1.94926063623004
2.17098409565155,1.7364518982046,2.15230369387507,1.10707354809148,1.9260005809756,1.69348903346972,1.71769228345041,1.72275697631304,2.08399508954544,2.12186717935171,2.13337863490486,1.45148818411381,1.74822997822919,1.35975800688673,2.09580800310315,2.11027136781568
2.21605111828678,1.79341844897149,2.19273014566934,1.11772297897123,1.96380581211868,1.73709357821211,1.75199169428464,1.75093037597626,2.12709665338915,2.14267798178599,2.15846677263547,1.47444175661075,1.77016054962668,1.38948876171368,2.12175167024122,2.1504449736193
1.83011611532698,1.30558089829111,1.84653503712716,1.02652573766774,1.64005773336951,1.36368262003937,1.45826598426889,1.50966524580741,1.75799301181447,1.96446303370574,1.94362252637386,1.2778770280897,1.58235637170917,1.13488709776518,1.89958103041979,1.80641513166111
2.14702723104642,1.70616944633753,2.13081367799494,1.10141249131893,1.90590396152081,1.67030959729935,1.69945929859045,1.70778047505488,2.06108302948701,2.11080450986326,2.1200422065441,1.43928645441526,1.73657205855841,1.34395364204633,2.08201678982471,2.08891576057428
2.10248394209091,1.64986491625694,2.09085703079654,1.09088681979349,1.86853807319785,1.62721179046276,1.66555848867543,1.67993448460162,2.01848235829859,2.09023555429392,2.09524562352295,1.41659963038058,1.71489634710473,1.31456839479269,2.05637461968958,2.04920902098824
2.11079962677456,1.66037628013218,2.09831644582648,1.09285183332396,1.87551382538195,1.63525762139742,1.67188735330092,1.68513298883746,2.02643538011673,2.09407552553982,2.09987484086346,1.4208349816438,1.71894293607401,1.3200542593582,2.06116169775337,2.05662178133792
1.88783653161725,1.37854185361091,1.89831195715115,1.04016519170065,1.68847747694101,1.41952994092963,1.50219558414255,1.54574884445193,1.81319613068825,1.99111685083414,1.97575461917882,1.30727523729904,1.61044435348671,1.17296530761554,1.93280885821364,1.85786821454245
1.86586061611732,1.35076340203429,1.87859891118884,1.03497223730848,1.67004261001447,1.39826716973599,1.48547025129127,1.53201072255833,1.79217862676725,1.98096893315422,1.96352095556894,1.29608244620438,1.59975040576806,1.15846777665783,1.92015801501508,1.83827846321556
1.94331971540199,1.44867485599193,1.94808201346974,1.05327598305437,1.73502048033649,1.47321263014062,1.54442248096747,1.58043384958322,1.86625958703206,2.01673757101161,2.0066412780955,1.33553397743531,1.6374436503606,1.20956761319658,1.96474878163662,1.90732698558528
2.20401196015855,1.77820046312287,2.18193066486818,1.11487810094645,1.95370656150943,1.72544510492572,1.74282898491107,1.74340416293351,2.11558254590331,2.13711860540318,2.15176475329582,1.46830996283473,1.76430203931341,1.38154651841239,2.11482110565457,2.13971303783632
2.17339078771643,1.73949405492315,2.1544625678156,1.10764225441586,1.9280194751577,1.69581762554632,1.71952395803324,1.72426150653149,2.08629682118026,2.12297852840815,2.13471840439635,1.452713962467,1.74940112575735,1.36134570377774,2.0971934600112,2.11241673914602
1.85326618189403,1.33484352460265,1.86730133131264,1.03199614639127,1.65947755669861,1.38608143971695,1.47588493483613,1.52413738173932,1.78013345983566,1.97515314442298,1.95650982232877,1.28966783875755,1.59362168630104,1.15015921722386,1.9129077954493,1.82705154370278
1.61580143280991,1.03467841732371,1.65428843029655,0.975882733880837,1.46027625156423,1.15632270104928,1.29515631086183,1.37568760869746,1.55302500126007,1.8654979755361,1.82431674670874,1.1687221002807,1.47806629058904,0.993503511516266,1.77620680996095,1.61537092527864
1.75343876509147,1.20865760694755,1.77775318685722,1.00840672084285,1.57573564640683,1.28949354000775,1.39990872471138,1.46173082487203,1.68465970703212,1.92905538763489,1.90093739185549,1.23882365791812,1.54504354282494,1.08430298176791,1.85544029213228,1.73806347534336
2.15347697028769,1.7143221792326,2.13659928479291,1.10293657807297,1.91131443393658,1.67655003491599,1.70436803768778,1.7118124938292,2.06725148330152,2.11378283506102,2.12363267995348,1.44257144083336,1.73971063880301,1.34820854074759,2.08572970179932,2.09466518147373
1.67070965606734,1.10408464619823,1.70354273002236,0.988857660869968,1.50633693963551,1.20944908787834,1.33694561926429,1.41001318043867,1.60553857220151,1.89085319359602,1.85488333369576,1.19668800105517,1.50478579944594,1.02972651512719,1.80781574669642,1.66431716551232
2.21889308242568,1.79701080730647,2.1952794715299,1.11839454098909,1.96618984161273,1.73984331727195,1.75415464381795,1.75270701412167,2.12981467405285,2.14399032839248,2.16004885158307,1.47588922808949,1.7715435098005,1.3913636079782,2.12338769958877,2.15297835480022
1.91547487200008,1.41347784069119,1.92310436565356,1.04669618883175,1.71166236437058,1.44627138465851,1.52323045035148,1.56302679990809,1.83962911034582,2.00387953200733,1.99114047006545,1.32135201922464,1.62389375754385,1.19119834529358,1.94871938127934,1.88250555969375
2.27848716491861,1.87234015296166,2.24873712553611,1.13247674623009,2.01618134164237,1.79750350169276,1.79951024530195,1.78996192481824,2.18680974497347,2.17150935681933,2.19322398635098,1.50624173448784,1.80054325738882,1.43067787708522,2.1576941380706,2.20610165956514
1.92784478124935,1.42911390941785,1.93420053998957,1.04961922403212,1.7220390711296,1.45823987580302,1.53264488632958,1.57075978018279,1.85145954426563,2.00959164082801,1.99802661360932,1.32765227142972,1.62991321838482,1.19935878540294,1.95584034888106,1.89353233335105
1.55350282269395,0.955930438683056,1.59840473504809,0.961161443155599,1.40801601297715,1.0960457541079,1.2477423594219,1.33674197753238,1.4934433523231,1.83673006518296,1.78963604184688,1.13699212168128,1.4477504623576,0.952405063136207,1.74034346001005,1.55983675287127
2.09631799057175,1.64207090259232,2.08532598997601,1.08942979266652,1.8633656608935,1.62124593132285,1.66086573348608,1.67607987415044,2.0125853156825,2.08738827503336,2.09181313049573,1.41345918295512,1.7118958639994,1.31050071110355,2.05282507537871,2.04371257389122
1.68328380002306,1.11997887590587,1.71482210892864,0.991828957154889,1.51688497211861,1.22161518607285,1.34651549329206,1.41787383690926,1.61756433376278,1.89665961279883,1.86188317164732,1.20309227424648,1.51090464523736,1.03802168905364,1.81505428579348,1.67552599789258
2.03795571533827,1.56829861144568,2.0329733035022,1.07563866603465,1.81440748313466,1.56477758056706,1.61644763043863,1.63959502094156,1.95676833055792,2.06043806380398,2.05932372441314,1.38373406162858,1.68349554001335,1.27199906633875,2.01922774958392,1.99168732567349
1.66996080821629,1.10313807203759,1.70287099135889,0.988680706570286,1.50570875600046,1.20872454102086,1.33637568944435,1.40954504235098,1.60482238303316,1.89050739474421,1.85446646129266,1.19630659726071,1.50442139416015,1.0292324995353,1.80738465854706,1.66364962821752
1.57166558743175,0.978888912507195,1.61469727203386,0.965453342117415,1.42325215414999,1.11361911576671,1.26156559630776,1.34809632934055,1.51081400425768,1.84511716702631,1.79974698143566,1.14624279573908,1.45658884984288,0.96438705515218,1.75079919227526,1.57602738868909
2.22160193213738,1.80043490358792,2.19770938981348,1.11903464779183,1.96846220582706,1.74246426162432,1.75621628321005,1.75440043651997,2.13240538566335,2.14524120614916,2.16155682771916,1.47726890162026,1.77286169366386,1.39315063853695,2.12494709914831,2.15539307523515
2.18501119765532,1.75418272601805,2.16488641910985,1.11038818137536,1.93776745179403,1.70706093951463,1.7283679683816,1.73152594146229,2.09741044288375,2.12834453754971,2.14118731287944,1.45863247907581,1.75505586429855,1.36901169852689,2.10388296443892,2.12277539478519
2.32099103020107,1.92606676851823,2.28686434940043,1.14252049771355,2.05183642506077,1.83862806655329,1.83185889964208,1.81653298085464,2.22745993564402,2.19113655851503,2.21688525270357,1.52788983760434,1.82122654192241,1.45871771473189,2.18216227615672,2.24399041788868
2.06764043084836,1.60582129997101,2.05960137099866,1.08265322585078,1.83930900681326,1.59349899214335,1.63903994280457,1.6581522564777,1.9851584390214,2.07414570885518,2.07584876173896,1.39885310499266,1.69794075371599,1.29158209950429,2.03631630643213,2.01814884874651
1.57726541498857,0.985967322443065,1.61972048292166,0.966776592978416,1.42794966383152,1.11903722233273,1.26582748836854,1.35159703053131,1.51616961265692,1.84770302466981,1.80286432171682,1.14909490444917,1.4593138449916,0.968081266360949,1.75402283683107,1.58101918205997
1.73424245128672,1.18439268503899,1.76053352579958,1.00387059209381,1.55963249518787,1.27092016916488,1.38529887885977,1.44973035558745,1.66630058107619,1.92019101917437,1.89025109095312,1.22904657581182,1.53570220838909,1.07163915651526,1.84438957818432,1.72095151412248
2.03376711792736,1.56300405384905,2.02921600778093,1.07464889178283,1.8108938076348,1.5607249080688,1.61325979119354,1.6369765424625,1.95276240586697,2.05850387627398,2.05699199485572,1.38160072180025,1.6814572794582,1.26923584490962,2.01681650582629,1.98795352984193
1.79074230007522,1.25581079336139,1.81121556068614,1.01722162349562,1.60702834514864,1.32558653140444,1.42829953460209,1.48505092321654,1.72033636372435,1.94628120933894,1.92170371207784,1.25782312459184,1.56319623606942,1.10891215690151,1.87691476366604,1.77131655979157
1.99851864062548,1.51844854398265,1.99759708145425,1.06631960352075,1.78132502864922,1.52662028531502,1.58643303554021,1.6149411520489,1.9190511818725,2.04222702783036,2.03736969452092,1.36364793877076,1.66430462097489,1.2459823931525,1.99652506634857,1.95653236311066
2.12657047670969,1.68031127629863,2.11246336451285,1.09657851785909,1.88874346852803,1.65051668870231,1.68389016221751,1.69499204835083,2.04151843321412,2.10135810208979,2.10865423724169,1.42886740371558,1.72661736696111,1.33045830305616,2.07024047991551,2.07068021855952
2.06165967460465,1.59826138067172,2.05423645581586,1.08123996075134,1.83429194868555,1.58771231847439,1.63448813521873,1.65441341982755,1.97943851496167,2.07138394805277,2.07251936415285,1.39580698137501,1.6950303905692,1.28763658930273,2.03287337321516,2.01281748825956
1.56040490264143,0.964654948640313,1.60459610483382,0.962792418956287,1.41380593901452,1.10272385344277,1.25299536398902,1.34105677459456,1.50004441940309,1.83991726979008,1.79347832656472,1.1405074946345,1.45110916120719,0.95695837140277,1.74431677029875,1.56598939892644
2.00534567718569,1.52707819604427,2.00372113510282,1.06793284641345,1.78705200327699,1.53322577650882,1.59162892641711,1.61920903615305,1.92558047835044,2.04537957931388,2.041170203707,1.36712509056515,1.66762680211672,1.25048619522989,2.00045517652007,1.96261811405536
1.65495524634377,1.08417043112829,1.68941055869185,0.985134861190915,1.49312108763786,1.19420592728081,1.32495532259142,1.40016439843253,1.59047124232671,1.88357820871673,1.84611308933752,1.18866395232527,1.49711936871533,1.01933331705139,1.79874642864688,1.6502733834097
