"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36"
-0.152619939684021,1.19015038297229,0.638081051627903,-1.82956206565151,-0.040116386469174,-0.535433861405659,-0.474429833282998,1.85986343677695,-0.858621008177883,0.594848444310056,0.546492776139356,0.944098542460529,0.31458519143644,0.358829419348961,0.357466913221775,0.0385419365916496,-0.682057530585323,-0.220074493309645,-0.913811046203792,1.26338378193998,1.65267697519821,-0.812555160837871,0.120921257481007,0.931793664870976,1.55492173312274,0.647019334885131,0.775860747827813,0.677760892156333,1.30523615881823,2.21876860745262,1.33229916468167,0.662316394936713,-1.2725814129978,0.736082689307748,-1.05230007062869,1.13209030414105
1.47602092100855,1.33015229953267,-1.58313082179512,0.0368477883673772,-0.0982330610447275,0.71061375406826,-1.02602114687772,1.06713164118422,-0.212425070456358,-0.73083369721224,-1.02490894796593,-0.259870821281381,-0.503863079049405,0.134749346264971,0.399314167570757,1.11588737230817,1.55021925936204,-0.615661743368907,-1.27131454345464,-0.555197607920906,0.0316992551980655,-0.140354251145798,0.20902569868572,-0.00218851887802476,0.292357330951286,-0.309859905020744,1.04466764336695,0.802717519940647,-1.01477900576439,0.690953843296831,-0.69755572845107,1.15288961134709,-0.992994089374245,-0.157739249887924,-0.423844526054715,0.0874788722612158
-0.34350977529549,0.321191105773759,-0.450059564049076,0.445223718889642,1.08895936887418,0.645222905321418,-0.0591504581018853,-0.0659149248099814,0.669620505480682,-0.365782916844923,-0.448242359364589,1.56620039931469,-1.13233969778015,-1.23070154806749,0.0462745382824922,-1.58816196705922,-0.726639720538081,-0.667158647989692,-1.97422259515098,0.877418741857577,-0.492237720216468,0.481967202894567,-1.66875313167618,0.0170258204743327,0.470982440849072,0.619641749709787,-1.77154195881174,1.01632800367346,-0.684115179438525,1.02433091528772,0.311637161100978,-0.190746693011636,0.216948759595369,-0.403165237373688,0.942531684001798,0.3616502754785
-0.371767890930843,0.982474014364159,0.444665444307152,0.341082663035895,2.33063299932243,1.1938561534308,2.11977247274997,1.47411321348183,1.49750762235372,-0.0180725729002083,1.60459440270091,1.26730771367671,-0.164578238609532,1.24159819773383,-0.974986824703405,-0.674909980010066,1.17233508573191,1.63074324479654,1.39303100294288,0.0500692209127177,0.629645753040195,0.299827584649658,0.0689931009769436,0.529117611918994,1.73320544493576,0.0839258319225235,-0.519527518734234,1.00561974785276,1.52508548129911,1.58265492201633,1.04840065008155,2.03880243634697,-1.16776378674637,1.41932370188004,-0.552735694856003,-0.259156617987401
1.26041401375591,0.665461782334631,1.09016023554189,1.11309197330051,-0.0542784579594062,-0.102193975997863,-0.642931406391375,0.0228962958787708,0.692013815982308,-0.354740447227013,0.156500186790474,0.0823484834999001,0.120188299769263,-0.371662581859036,0.246093182782095,0.220034135693886,0.568665144786337,1.28544318416303,-0.604704998079324,-0.682561563940127,1.00214167425094,-0.404270268127118,0.624598231167442,-0.516546914636444,-0.276152356455678,-1.40409619030303,1.31668419020063,-0.0791124479047082,0.401863938106312,-0.186563699263198,-0.27786113826373,0.401235231847285,0.234249378090806,0.955933789105627,0.197140121672902,0.740956673159657
-0.119100528860417,-0.37539290741356,0.545268207776464,1.1659189574328,1.0691918285979,1.45656427437206,-0.37055184288954,1.80304489470869,0.603409235955022,-0.816562973757713,1.05155401176251,-0.0902657703194087,2.34712572445052,1.96208295843105,1.01174283313565,0.920409831699066,1.28473493423075,0.144830845031314,0.0478162306183313,0.435547200489475,-0.00363425799788394,-0.0662504449625457,0.569101191459612,0.315375477793847,0.574061747771658,0.113166295658895,-0.963208491847206,-0.365700558845645,0.787051988228712,-1.52203106732811,-0.0717188966319661,0.737478830599305,-0.706140963735491,-0.48147679409033,0.429782059441656,0.527660392438693
-2.27212681414821,-1.56056784920315,-0.713586529248161,-0.776115959857915,-1.2668817206216,-1.15988836772886,0.0258844803159611,-1.33568182893023,0.62116886563194,1.84410877968134,-0.150841229448446,-0.0565960782961761,-1.0220168339557,-0.986872489579558,-1.79292601479856,-0.724070185603122,1.05553642337544,-0.117901523348482,0.996683954068011,-0.195000453681506,-1.18551256083905,-1.44854796636402,-0.257715973424426,0.334011307146037,-1.22785982925848,-0.153892219976829,-0.257023027673701,-1.04632594436459,-0.192506005933519,1.23191416209909,0.513402461575784,-0.850271339391578,-1.40536335230488,1.78610480167898,1.50248654238876,0.350858917621272
1.66216348720746,-0.369050007963547,1.17383482699466,0.81062411351374,1.29026482026731,-0.236301921105158,-1.86633877394897,0.754916795357269,0.429596768258082,0.578561149185375,0.407079392792833,0.260498183183826,-0.393351649638083,1.11411830337976,1.11195417031625,-0.0962604208109301,1.66946604962194,-1.46310470865744,-0.644232253006563,-0.902072609878294,-0.60423812193636,0.245513640516503,0.101758211450784,0.0382622497839942,0.24996251078623,0.594714726246151,1.77059186340848,1.17608599675766,-0.163969112265655,0.0627642053421187,0.306884130922854,0.258550702927891,-0.980681440913372,-0.385031708513208,1.14828879266005,-0.243574068427369
-1.16562017880114,-0.174942781541296,-1.30052105741775,-0.987305255616758,0.723545090572947,1.15948847301681,0.479542457678961,-0.0370147337597559,1.17205902180324,1.07780051659974,-1.98532878887878,-0.519623718643939,0.154120488939782,1.87665433930965,0.129144473070859,-0.581119241012499,-0.228035622035066,1.9084811461187,0.57369816568031,-0.0177539702417843,-0.0950627536598096,0.0606690501421643,0.926637141933504,1.4982035923581,0.496187810117422,0.78567416991078,1.37089442876087,0.513521743718339,-0.191827517733612,-1.27467520761947,-1.00996079129869,-0.710857948452925,0.148993317899219,-0.0495404623504294,-0.499981523496718,-1.17764279832458
-1.29610642376944,0.242341775131816,-0.266851037215367,-1.05497214904879,-0.0269504754468676,-0.72996105683541,-0.749500384130172,-0.851145701862317,-0.30696987166894,-0.505330754037987,0.548527136196738,0.11344430252433,0.170848437840645,0.408249696701657,-0.0745934596750457,-0.951832822759475,1.55896933988931,1.03145597755182,0.0155045708179945,0.17632883643072,0.623885814490123,1.10055681609365,-0.00713231824791978,1.36175276726014,-0.0998271908499197,0.850657888931613,-0.600367877556979,1.49820560820466,0.00481381777578877,0.118540302640409,-0.847697690987911,-0.144716165773751,-0.885616200520412,-0.453210688211577,-1.37964399830714,-0.690521437459712
-0.882183203679555,-0.105312661103822,-2.24885343818272,-0.768745999278761,-0.387145696372164,-0.861700907121702,0.0424085096974374,-0.851386391956192,-1.33570253203443,-1.71154643270921,-0.102474090715071,-0.848305633555584,-0.847991485577243,-0.675582468502711,0.331261647683043,-1.51971082790878,-1.73014934698397,-1.03230805411433,-0.474556196366641,-0.412204435112108,-0.187498958864479,-0.738364376138024,0.687788041400774,-1.35595144165209,0.00631028030250875,-0.975053204024126,-1.22049542802653,-0.541103452411308,1.62758490796441,-1.58945363700657,-0.571021185562742,0.128361786298339,-0.276636467494985,-0.34896034511277,-0.201663062600554,0.841095814178599
-0.651513137171941,0.107348936749323,-1.6840292943222,-2.112945212453,-0.144642543600791,-0.305803215543441,0.734651606184967,-0.106011859502977,-0.404920346319945,-0.120661398884205,-0.631841596452949,0.429803795822355,1.73228046094756,-0.119923136669732,0.887779073262639,0.749265885919926,0.27861828575594,-0.87718837476026,-0.145914011549738,-0.654353810304726,-0.0491880242782511,-0.696586918518532,-0.457990844368124,-0.656780614320496,-0.563460429982297,-0.159726885632135,0.863309340953348,-0.373054007497649,-0.0844163855267931,-0.0791386938628431,-0.00105849720045925,0.169953094932804,-0.183852517187147,0.461226919038392,0.86433035613666,-0.319471806378152
0.104216561561189,-0.381292250981542,0.120267532584573,0.15180122278922,-0.663127133637878,0.447162392833052,0.511344923917506,0.089987017690199,1.45068308522734,1.50077266816306,2.1170557300262,1.09922589428828,-0.873181661708656,1.27403353394536,0.0709864079145616,-1.08126318557389,-0.155751727960635,0.994396782849722,0.949611312754283,0.365898937914883,-0.0238064602285984,-0.312017380393681,-0.288620558961238,0.7491914471027,-0.417021022834154,0.103574569222451,-0.460351700409382,-1.1655336082015,0.894310116728897,-0.146380264642984,0.00288938643849195,0.456155345614744,-0.00147338708075661,0.781509923715933,-1.89068661960122,-0.421363599181584
0.826946618834595,1.14390305486488,0.0086294596955994,0.467455561250607,1.33103071305258,0.979938751308615,-0.231169863651218,-0.223782864304272,0.588868869328076,1.18369898482241,0.68950669440368,-1.48530647358215,-0.0439794450713108,1.46783768730612,0.153570096484977,0.407421174091055,-1.1321947410127,-0.0917239616964586,-0.535748119966422,0.384776749222525,0.229338207115259,1.55823855064995,0.0615327916806706,1.02547004031148,0.482063387029326,0.876146063621403,0.0594663993096513,2.17917764726196,0.0813293114409668,1.28319569714409,-0.330827123665183,0.901354136046732,2.60942711239607,-0.108992192060996,1.08745805962983,1.77828983434703
-0.761089869271087,-0.22723410410159,0.181385047680892,-0.355126894396508,0.117385976023032,0.589377783904424,0.5480996995561,1.23195529290304,0.827725228952945,-1.05036827795493,0.406694503636531,1.80316174794639,1.39066682022236,1.42071964684245,1.42452728815243,1.8442226148992,0.423458044797787,-0.736867616754046,-0.777749267255442,-0.312233894517981,-0.609113667901487,-1.13257891037236,-0.96007651780899,0.535137866427295,-0.271404465592318,0.428859630586642,0.451391363620267,1.15258222774736,0.977779866302856,1.56117659870293,0.792389195624875,0.451177061338778,-0.835109243667864,0.950754815747819,0.444038460802901,1.18777304160259
-0.971748507147508,0.215065340665955,1.50364874372504,0.047897571505904,1.22842915485744,-0.785686590496338,0.212195409587962,0.0715413151902783,0.707862365297926,1.07249546684685,1.34688371816077,-0.527888264193094,-0.398688921922774,-1.30828204846931,-0.0533930819238674,-0.0433561967216249,-0.0980431066956217,1.98949637472431,1.15879976110634,0.697060177126459,0.367209610745014,0.212672269726276,-0.311861253872278,1.20476469080802,-0.324654952226245,-1.97836116703562,1.23011956177185,0.385479407948713,-0.00282356699501501,0.193010017013886,-1.18853308565123,-0.350639716013095,-0.752279702457742,-0.567491638048428,-1.70830294026354,-1.21987343384718
-0.154350131507478,0.549788452905198,-0.862604521717985,0.259040066937152,0.0762675160788096,-0.169885434007309,1.24776197135583,-0.137553308899474,-0.450183779772509,-0.324935095111357,-0.0398775540890689,-0.0108138107047498,0.508364205395372,-0.138731206606408,-0.76163561783909,0.858188089915563,-0.969253967225007,-1.10878730666683,-0.694251516828273,-0.705506395759342,0.536734620212717,-0.957789455401298,-0.805368254942244,-1.7721015794609,0.333123715351531,-1.09750728930176,-0.490571441455796,-0.227668881922326,0.787107343584109,1.66967620064487,1.94991354318985,2.35285988989569,0.613055198664099,0.939351275278261,0.0164838966928931,0.322947721555587
1.23335879137221,1.11133631494219,2.2451954087647,1.39892000280797,0.957733366813867,0.48722597658513,0.153939548388269,-0.05741541886216,0.595620306491882,-0.209591739315194,0.0727689309663239,1.67629676713371,0.804680868361197,0.957206284209459,0.645281001427299,-0.0209956707699102,1.02334586062055,1.35731581737077,1.14570517532063,0.32080646139946,1.18618211123116,1.41124354979874,0.323044615473191,0.510031547281905,1.83070406467118,1.75347555758671,2.44052434546298,1.19025439786205,-0.664529602431112,0.228256061703554,0.0873621011810053,-0.598479909831574,-0.832862373544646,0.293916923160059,0.813687619006139,0.0828785537329141
-1.13849559462772,0.154810855060912,-1.0697082602774,-0.431506557006472,-0.793751964079357,-0.853544025830517,0.532280695201333,-1.16700647807844,-0.00631793942555607,0.0478591775575497,-1.13873458646197,-0.155037864813683,0.571482481863648,1.69042582494449,-0.119252420946753,1.55786800509611,2.2638316033963,1.06799046986889,1.44847792247092,0.432695173270663,0.0952881805157353,0.784765542658975,0.963751431631997,1.35689638461395,-0.105104222066704,0.890036669863317,0.812285797246351,1.84124595266505,-0.966092903591076,-1.51770559721841,-1.99927318944231,-1.38072374135957,0.883479164224523,0.563397414201553,-0.221489021660633,0.227082285350049
-0.936684307796995,0.694979336571479,-0.173069032788526,-0.579095533687049,0.122640481626514,-1.07422813113935,-0.954234062710028,-1.06000841662035,0.241137250524018,0.432117983389854,0.717215414405544,-0.167408340903935,-0.316678037420958,-0.758675802728498,-1.09843041932887,-0.429668430469594,0.533396759866599,0.248186739738728,-0.46692683583421,0.158137099629878,0.370619123866304,-0.583486326732785,-0.00610882179107197,0.020571718668329,-0.437739002518959,-1.11201353614116,-1.03123887563702,-0.6707656247477,-0.503471104647303,-0.997785972671705,0.165604749322225,0.381361229112649,0.563562844628736,0.355024868278475,0.0818407819825169,0.0717473369152915
2.60107077267764,1.99379244811013,0.929768510429884,2.26768955030554,-0.377438992262164,-2.08231402929201,0.0829369901727501,-0.45618230643074,-1.98844777004679,-0.627985389942305,-0.413331905122025,-1.11749801151588,1.58732738737453,0.156645911170163,1.41746511862094,1.33146624852349,0.598992631092364,-0.671907959428569,0.33458256185221,-1.14338635210083,0.680051510581514,-0.573390320127191,-0.741723462787356,0.642838057305622,-0.282268024841959,-0.740362971609838,0.305358229511322,-1.03918394063181,-0.403497963146296,-0.326733214465348,-0.854610272376435,-0.346146012494339,0.0702005282117396,0.0581020053250291,-1.60627177426526,0.476625838215831
0.71227263654889,1.0080454279911,0.70968367832989,0.0535747578878353,0.0590535409190742,-1.25710143634725,0.467458672957586,0.554840653753229,0.0798533635256898,-0.261639024504734,-0.207298892117684,-1.37541762182681,-0.755401268445456,0.498560537772546,0.138758877359598,0.28185637803585,1.62495725567192,0.676256898314142,1.11552865198644,1.04578072651988,-1.18414993352624,-0.262366153589987,-1.29743408331425,1.33283336262456,0.340660437639751,-0.701699244359807,-1.34494011988789,-0.789606525083901,-0.161336756192897,0.284341463122963,-0.119322264707655,-0.703714218568158,1.01210093848582,1.3248228159187,1.93273095048196,0.256842111027685
-1.14101719835728,-0.639964239461719,-1.18767764553176,-0.483428433580943,0.12077640530644,0.56924081713335,-0.888526940450401,-0.424292177522573,1.26658739421902,-0.91344411200476,-1.1082700524833,-0.848104498945995,0.326615998751459,0.303508161050545,0.596211441474002,-0.432193785921141,-0.461616271892807,1.72633219035704,0.183450668162284,0.597127691414323,-0.740717688069516,-2.34806177723794,-0.57382062445951,0.0799144659616679,-0.900128566705663,-0.441777221033118,0.354875646638189,-0.604847186830271,-1.37588437511491,-0.146823493903861,-0.839986728497813,0.841011321918814,-1.02544866888031,-1.12796057163688,0.176349633349131,-1.17084907654463
1.63541161756028,-1.84929210067298,1.01545019403768,0.317461306389009,0.543895130481564,2.09060836990984,-0.741729114392199,1.06236502921427,0.335385829618324,-0.514341722099301,-0.356420943619083,-0.879956228986873,0.181544008186991,-0.0291089126519864,0.933310152919613,0.385169154717614,0.16468847891644,-0.650584156485519,-2.26472490045336,-0.655501215229839,-0.564953158487779,-0.0510614279953988,-0.788268230849642,-0.735141084481629,1.60607276636513,0.607518115569418,-1.07129977513697,0.725943804955339,0.274563697153354,0.653820393460407,0.808401069527595,-0.819675527939838,-0.694555989418257,-0.96789977533006,1.10646849038211,-0.323431095956052
1.55935934465842,-0.587540650093577,0.853836558959644,0.0659953279609786,1.1400022257192,-1.49421365982603,-0.39201887367005,-0.0941836353602179,-0.984034742328638,0.378171709011745,-0.739876892851814,-0.743450879093462,-0.0327340849581682,1.66242253783938,-0.512538947458881,0.106601589212847,0.742483743438017,-1.21278542439561,0.0889551811545154,-0.273029017886027,0.0439295970785726,-0.840622783016417,-0.0919844718203177,-1.17079221334361,0.348147856104573,-1.64673618357769,0.628033092053738,0.418924658040966,-0.49471268690696,0.195603348262633,1.28227224338297,1.20864985848982,-0.623815222408729,-0.243425234445578,-0.32048232212181,-0.0187909025610224
-0.816231531245122,0.336043694491356,0.503222657086118,-0.562979384797147,0.373296176088932,-0.675928345750473,-0.0335524961261784,-0.0819597665987452,-0.1577694152435,-1.01149509805108,-0.600556489074537,-0.549250642754456,-0.293230056171826,-0.348253346287473,-0.470720627589362,2.17155073378073,0.00179266700494221,1.83984567400635,-0.133120181949991,2.0488587296623,0.227528022909855,1.56961344199346,0.544622501572064,0.104860034578897,0.43885931349314,0.131980019186505,0.0402248771579415,0.893626278141168,0.497768253294567,-0.0487134027644795,0.00541763231728904,0.321648709180075,0.310154131934817,-0.0925636756142549,0.0201625013853813,0.896905947162026
-1.82437263807281,-1.47419258823567,-1.59450505602634,-2.72180821518237,-1.79472199093123,-0.254009974279557,-0.294134209508822,-1.47576116777534,-0.342703506825405,-0.618145226065471,0.718318256225151,-0.425037609634829,0.20314775544771,-0.508068240946513,-1.3101464914889,0.226582660565522,-1.79802076352364,-1.46011259334317,-1.10970270626752,-2.17607103252335,-2.33367649424468,0.421773367529765,0.46195479516935,-0.969057286871917,-0.123488855730632,-1.19065923658009,-0.156296918131215,-0.68685287795793,-1.05393252612424,-0.348977912614606,1.511400902555,0.398090184065589,-1.04614746929142,0.315627904913421,1.40580258819378,1.07988961040233
-0.351919897121051,0.034383425613245,0.431478213597664,-0.50002018500174,-0.310599404186192,0.7372975106149,1.83739303929541,0.396197972487434,-0.822869538518304,-1.08719007937777,-0.560978949793365,-1.53035179768768,2.29854944625665,1.00444135876058,0.0958434670968564,0.353403459858702,1.58139358536909,0.965680779696593,-0.689399052115256,1.84121268288475,1.30833488051235,0.586959127628714,0.719710689285299,1.36401815811897,-0.079098562213842,0.69350320520396,0.755895689407125,0.931910827411032,0.0617315566641398,0.869587909614599,-0.697631999929963,-2.14844308281393,-1.16292666112699,-0.342746695264929,-0.195762322401791,1.39328683074588
1.3243906849021,-0.0194490221788661,0.176623978013357,0.177477292525111,0.0181522225286842,-0.0136918846734649,0.944008432680274,1.09325505984315,-0.144024531962579,1.53099279276203,-0.391125477337307,0.463891621465281,1.14498317965416,0.00512843851734771,1.14846449136909,-0.686300236954375,-1.03767918688477,-1.33483501164665,-1.43330666950641,-1.4920255954795,0.141201202319953,0.0606818676542012,-0.499671913792916,-0.610008493937649,-0.2676889548674,-1.22229847698416,0.710422364286604,-0.0814670141550127,0.654032731573699,2.23846938224428,1.22154289684587,1.62762892275988,0.991905415763478,-0.258986713407496,-1.06926854314995,0.496190880060706
0.0220210147205325,-0.104218127699296,-0.203556755247615,-0.0482718188526555,-2.26736682600965,-1.21037755335426,-0.993462354168146,-1.50682698625239,-0.496062274096116,-0.733098121513171,-1.51544724895139,0.0517407474903115,0.72951883891512,0.277156802912869,0.387504171330665,-0.081063086752501,0.486068130125925,-0.60658088382103,0.675944993948034,0.222343704127329,0.582752810032826,0.16710980951779,-1.60485392355981,0.0865150673090845,-1.24166231072082,0.0650092169243452,-0.665876243773208,0.168832897037237,-1.50622366888541,-1.79179369854897,-0.0637269580834893,-0.544419429790653,-0.554377176046684,0.130246196826354,-0.951659122191841,-2.07382176208634
-2.2741706795578,0.122689009206332,0.0749680167844182,-0.569921852409539,1.56811084028614,2.83181161776846,1.14452593707317,0.643266985849609,0.277014146152532,0.496627343817876,1.84703541472731,0.686583706880218,1.09138648473626,1.57362873362098,1.32108823288756,0.938257563830613,0.128917968836122,0.993972771133794,0.408017451258682,0.724289691304985,0.106953198093727,0.322388296296148,-0.451914055807457,-0.381262975868586,0.713407320690139,1.43440510882645,0.7706881946909,1.26656123146745,0.484189749588858,1.24198980935355,0.454846611517563,-0.183984604824584,-0.61205379779686,0.295916360298901,-0.151753835959435,0.509177236226675
-0.441455076202514,-0.453634078118234,0.666831194926389,0.652021677140713,-1.54039088110066,-2.46364505829809,-0.338401510162373,-2.2842740586703,-1.59006946763742,-0.776499978611459,-1.24565689078218,0.682079359212121,-1.24570131136207,-1.35409572438804,-0.43214913386248,-1.83730664997693,0.572778370515877,0.898659833009063,-0.6278728108566,0.568609399496817,-0.418404956985335,-1.76434847929934,1.43085855396405,-0.140091076654044,-0.0957887949873135,0.150127704883725,-0.565321617842293,0.571398146054652,-2.02149707604807,-2.46404085701949,-2.44302977515443,-0.876119878595249,-2.46215887888921,-0.197642696146414,-0.190752431730168,-1.71010773741804
0.0872882108696209,-0.557301925778254,0.235611885398801,0.916964022669712,0.945279850477883,0.29377414584521,0.205806142217813,-0.0630975628332513,0.288897366283935,-0.185076664021514,-1.89797701060528,-0.953618652587074,0.190580051701514,0.221451928372477,1.44635628827151,0.736040287588251,-0.787677363963546,-0.646563397184719,0.284466355135369,-1.53119313429809,1.07744020920571,0.285067573503658,-0.273304973400068,0.658189874866328,-0.409161409926655,0.0623818633504947,-1.03877367111008,0.205480025161126,0.191980988770244,0.977646187181011,0.216640042445407,-1.30663345248327,-0.367915136047583,-1.09174156631229,-0.689898666041425,0.902181375264569
-1.09513009551686,-0.759956489756616,-0.393025010355574,-0.0534678786444289,-0.803839499489097,-0.989394011515077,0.0264437688862208,-0.341903982786598,1.65421811087071,0.522858109102857,1.09606177351662,1.19175697335454,-0.2341052822474,0.758764548135811,0.357723450634251,-0.509367800702286,-0.609050751674991,-0.78232366431394,-0.953600352336555,1.05254273418411,1.3917937421203,0.973681722943722,-0.375971485392945,0.0921277190797922,0.0687774890822533,-0.690283097218826,-0.734460573977937,0.653612840152226,-0.863323393523288,2.36499832515549,1.74636229973853,0.451589958568632,-0.968243397912538,0.843981393071993,-0.336847074977504,1.42855813023967
-0.667709002964595,-1.56184237663015,-1.4217626519789,-1.06186604659665,-2.14024556171991,-2.03030136372286,-1.65231721273615,-1.62074878546484,-0.223389220015777,-0.508874874235149,-0.490978536101888,0.0230648560694668,-1.06244030105504,0.105945967626038,0.577175813053345,-0.30742915354838,-1.13321535031681,-0.726865106704079,0.778261935981002,-0.854044180398633,-0.630441873951379,-1.14220239450187,-0.226913564001489,-0.746289790462141,-0.984111005201711,0.0786490503911717,-1.91806688125625,-1.34421798536678,-0.141043960461051,0.698476292068196,-1.2205180509771,-0.359906618234052,-0.00778082263375711,-3.15703259498436,-0.927728523483112,0.17445025268436
-0.693547085323584,0.502174510256337,0.925443595874753,-0.350415400530299,0.370050037325714,-0.047517215086159,-0.879430052625916,0.074594412720435,-2.10213414278332,-0.814405097237938,0.510806879638315,-1.54090919007899,0.483647366737178,0.468414202516625,0.00481319785977542,-1.23101624919045,-0.0573818035900984,-1.18128653453412,-0.368794464271919,-1.20713124515549,-0.966678603804068,-1.63541167530568,-0.263098444381749,-0.370751680817587,1.62385693248753,0.80179029334907,1.1394836880609,-0.981863938250595,0.68651905730652,0.654612676098921,0.46014882017859,0.117834151564386,1.29773903062533,0.462894234386316,-0.671628042063398,-0.675752471832804
-0.763931879755969,-1.24835846907116,-2.08248296188816,0.466430684777823,-1.70525768602518,-1.00507140423524,-0.560521588291192,-1.52234830951593,-1.6268812722529,-0.502497149285567,0.409171769384817,0.168299645971572,-0.312948546234292,0.613087318953784,-0.689330288582032,0.603584413792419,-0.412192829269466,-0.361462318763792,0.277547746744795,-0.292437176713072,-0.569568631133354,-0.982855746659624,-0.436288057756456,0.00668704223985453,-0.761760338732408,-1.12943439836852,-1.23939823562872,-1.20588514667826,0.025524961293103,-0.158498939377378,-0.875560013335994,-1.07729190976688,-0.902505401639727,0.292135536332364,-0.0848473782108783,-0.342442504619752
0.628945087926895,0.748032961450114,0.463066461548051,1.19274457077477,1.63466215508057,0.442649084205918,0.764287121956963,0.469846800114043,2.24336986866327,1.33094555715567,1.19653893436455,1.0314430401166,-1.9391682721167,-1.62672136991105,-1.66842241062179,-1.3175989519428,0.963003320251027,-0.426604403890018,0.360091243281277,0.209912703998518,-0.728843198211415,1.23584063297488,-0.556796208630571,1.25340127234231,0.600845275395269,-1.03257630151491,-1.26345088749061,-0.840606611961002,2.04906627442936,-0.45462922059307,0.332608460118832,1.29531037430022,1.1588775197153,2.24177566518351,-0.535962474589631,-0.0491651035933143
-0.410121589839327,-0.32271234264331,-1.46099550753644,-0.0679346301661553,-0.726699965086823,0.256971989887683,-0.509179376579638,-0.86369672192249,0.809341441344265,-0.649287595655613,-0.137841953234879,-0.544258202489656,-0.785949167583156,-2.08537014627674,-0.221164483502543,-3.11177364556156,0.440687156554079,-1.0845040902029,0.132429181753579,0.525033377902514,-0.681638940836746,-1.22600237163264,1.1159627784785,-0.119343620663935,-0.875492738246825,-0.290486088511881,0.741899465036468,-1.44801970919543,-0.311262267220396,0.494077441926911,-0.837692839026046,0.272826945477379,1.19934454981663,0.0464166287048728,-1.00570728423956,-0.902155713786647
-0.225722268339456,0.0387838460049164,0.329021434735457,1.2786793852138,0.0250474686376191,-1.29996318146011,1.43250596603029,0.364105042789765,-0.888849767513452,0.588130815653625,1.29774971742865,0.674099927302345,0.28951519390549,1.62424907518173,0.223679948428449,0.722848062351797,1.1188632613555,-0.0826527157746555,0.784805226043155,-0.57469382531075,0.421813833185507,0.877811667567506,0.140471771872546,0.287793527370312,0.397695077670741,0.525250709359302,-0.195579642138335,0.920107090426276,0.227680253567843,0.724105992442547,-0.480755012760904,-0.497353084555866,2.55374879190033,1.32141080005783,-0.553277647260221,0.295437738857905
-1.66122431365427,1.02768849395809,-1.71623897423627,-1.18666167502428,-0.808664403693941,-0.570985544352998,-1.91728223690406,-1.30173676343503,-1.40976021272358,1.23542808967569,-0.976218234146896,1.42371980398498,-0.427598142905184,1.46451957908575,1.12227307291955,0.511142463778683,-1.06389675488222,0.238749042526297,-0.814240088371861,0.0596351603150524,0.441241061710479,-0.148361753853532,1.05374623241214,-1.25412252416941,0.325548254606877,-0.289536188003144,-0.038425227375007,-0.228936619415046,-0.126094877959488,-0.205709990617468,-0.429733356630671,-1.18145471513919,-0.113077086400733,-0.0319895462778341,-2.05659319071159,-0.665146749393199
-1.92239776464189,-1.80824374301593,-0.0612043016143105,-2.25048130778461,-0.991583231703545,-0.224978350985372,0.847684498022622,-0.45425674048415,-0.818795781474436,0.509660241323869,-0.376691998793836,0.537814025507719,-0.403499742668798,0.732422672688799,0.342315131221669,1.04294444740589,0.501952143029713,0.555871783275674,-1.35941941430001,-1.38058851390308,-1.40466786949274,-0.681924350519198,-0.29176901566785,-0.833436760127428,-0.921696027187174,-0.653557730462408,-0.645724666043791,-0.894983269688366,0.786140780536396,-0.339984998441991,-1.67241490918488,-0.694833891753779,0.932396046637505,2.11845282757314,0.00134131508856432,0.048513601629524
-0.133602564926955,1.23582638786592,-0.284044682164201,0.137148327399954,1.28329946396023,1.32206141356055,1.33190145214938,1.99689034006685,0.303617390552045,1.62199713333876,0.613056700078597,0.403281094834769,0.24659513079633,-0.666178998784328,0.206023304725667,-0.124897619871156,1.40821891463749,1.15873867348251,0.0279148140483565,1.35159470629665,-0.878378345907198,1.79350839493832,1.24742904636137,0.467583852814101,-0.034677777792829,-0.400550620031428,1.04115287549354,1.05312905147407,1.05515794974912,0.546352330187236,-0.178649917406653,1.74502627984236,1.28950006470808,0.691917071556842,1.87589307438518,2.07040019695969
-0.540598706325244,-0.952450767860322,0.335636609774739,-1.30597369868405,-0.707603665440453,-2.30660665008219,-2.11682915839947,0.370775328489179,0.304936680588018,0.23714751486985,-1.87945286685201,-0.397820608612536,-0.507153432099914,-0.139598118144072,0.653913449247148,-0.310956178390831,-1.52834480501332,-1.24203030867232,-2.15770739161013,0.184699831257549,0.0119296276429049,-0.635105166670463,0.758376577243235,0.156689185651994,1.02158349288639,-0.22744668025259,-0.562527757685136,1.17166691686772,-0.774821968611618,-0.779162180570243,-0.0793195283902822,-0.00561759127943783,-1.14044946271713,-0.887205709131923,-1.87168895546467,-1.1743340754218
