"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
"741",2.96080744534308,2.51443085579538,1.48163353453593,1.1798138256562,3.85377263670667,1.98387492031786,0.864135706199162,2.00396101681053,2.22457226316228,1.80499161693943,1.99581657850383,2.32664159988163,1.59941652670998,2.7773691666254,3.20065353746108,0.979705633362958
"742",2.5757613026539,2.23477326653443,2.10828739528028,3.01325531169833,2.65635364667343,2.63398221623414,2.87866792637922,0.409747621624231,1.80150058339609,1.20275192386061,0.841093314524139,1.03667211737158,1.95627138112956,-0.19353949810813,2.67281773066235,1.1207301017166
"743",2.60741292088932,2.09290255319062,0.760184430255663,2.2203852242713,2.37556109973174,0.778459017786358,2.19242247660766,0.451804552939318,2.91362403698065,1.12422117683726,2.08361327123163,2.58630648568657,0.663959594116173,2.08173515738911,1.25615430422671,1.96361318172008
"744",1.8086569085934,2.87121929497546,1.13086736044796,3.59397536170901,2.98379298925049,1.66676623507958,0.495793118282223,1.50770612057621,3.24468591440288,2.59692214554015,2.65516792386733,2.17051679034116,0.578538066960403,1.27777432237801,1.84367285884703,-0.340675273331114
"745",1.50794381120697,2.30899892521433,0.203303688963679,1.63531642358906,2.4604160037561,2.21768912554376,1.33472202027557,0.767174407939748,3.27362765690614,3.05643580733127,0.990497402503042,2.12744007196454,2.9407361885819,1.16729317143095,1.41647124155524,1.89607211458822
"746",2.8781413090121,1.39189183446985,1.42084948083257,1.7779662621273,2.05253608902047,1.57030766598366,1.1896876428098,4.66571335957212,1.62056488477637,1.84211471512872,3.72635445382752,0.374673329374265,0.762114098856562,1.09211321381196,1.3950929215829,1.63978704713209
"747",3.24293237832297,1.95224757405762,1.75139838302256,3.73136575014072,2.35491462394756,1.32391165232016,0.568380371343506,4.02682255378456,1.76660611016336,3.01844994695406,1.60502045732159,3.49175753675579,0.463358789159709,2.54601490211282,3.74103557802413,2.50047340999054
"748",2.0737595946761,2.75845934815685,0.466029071274261,1.23081636253616,2.16866785643474,1.79731916517152,-1.09847321715685,1.85746159933787,0.464897332607843,2.20675715944465,0.667132470121997,0.160515764806712,1.53049697227958,-0.0105475348635782,2.28043322167155,1.42848826452887
"749",2.01007226032369,2.1616823035422,1.76449766397304,2.93445530407215,0.423683629925323,2.56276856500522,2.13025660084777,0.33668035895757,2.15707606456874,1.03196019892685,2.98782996876894,1.22381067166935,0.864053831887273,1.42795077856981,2.2303061465698,0.520392474725302
"750",2.68110465233182,2.20903528508959,1.29308406470333,3.21486426750366,3.20013599691032,2.30985218923449,2.72641349916568,1.70997968830041,1.78642346057971,1.30474549958095,3.42369312175439,2.11954920248216,0.689564851905725,1.46373646809875,2.81174936446465,2.11402786687327
"751",2.51661490580279,2.75776294600445,2.44841349682133,0.953430260304267,1.90934226675021,1.80798475568674,3.56476740619898,1.54271083948906,2.79814772751373,2.31964698937073,1.26446591893055,-0.0620344779979334,-0.33838874347006,1.25963441723728,1.16175331472576,1.30623746428725
"752",1.0259802822834,2.51694981290971,0.435003668086312,1.88552603716016,2.10023750542737,2.42367045096703,1.5751783391793,1.26737239800728,2.81580397916136,0.744962496164442,1.71801755730585,0.168654340080993,-0.0895931715079432,0.269361095134035,0.656174454686037,0.500120675626294
"753",2.87949481842255,2.55447223704244,0.466936957123795,1.66299884348239,2.92526346982842,2.80021672447445,2.05861099979143,2.37820258030872,2.11402187536242,2.5038094651857,2.48260763631009,4.76070968150296,1.614718493482,1.16530224441644,2.52954891300592,2.19606910988078
"754",1.00966821573101,0.944599633690383,1.2432608072547,2.31913198478195,1.7464878468916,0.845456189166401,0.438509197629432,2.63997814299347,3.11390701332248,-0.375615289082024,1.08568977602077,1.82547661997663,1.10726664030215,1.81957714490833,2.69753529928841,1.77236139767742
"755",2.73384408524125,1.12859111676841,1.5870243383656,2.57366285781067,1.3151808519466,2.4134225902032,1.87658654267503,0.980907648286235,1.53028749809405,0.841099324958562,1.66686958091555,-0.115456374521604,0.926393164479404,1.4711610037516,3.08614422482048,2.25551779442801
"756",1.65556699487384,2.84138681533755,0.818551305323949,1.68950991806681,2.53669730077941,2.67950874906403,1.14279003316865,0.927704116669817,1.14892584628747,1.42147945531423,-0.18834113230662,0.127258018670119,0.926650406748543,1.37335798924694,1.83108862797874,1.6688690886129
"757",2.2494895367301,2.6992791204108,1.00447330544784,1.20266253712044,0.225932076581061,2.36516939285784,1.93393314584204,1.20000098151021,0.814608250969537,1.06570217222961,1.32997928601063,-0.346632383301538,0.608209722486891,0.710941987485524,0.12431414504888,0.512803704462949
"758",1.79102573066097,1.88813397826903,0.946229334583207,2.02848176851772,1.36526232799729,1.76969793975974,0.83489137075038,1.1698588540204,1.98522558901215,2.18666470547126,1.24067666289498,1.00764304354886,1.43898368510778,2.39608512828994,1.16332212491154,1.92348512347332
"759",0.794307044757471,1.71451902614403,0.399816058690423,0.379865269986516,0.11807512310849,1.76648453723836,1.75774825272538,1.21960552658149,1.28883395763317,0.994103515611505,1.52063226070747,0.910887910167037,3.01294925164793,-0.403783037304397,0.492903247985919,1.81594114479744
"760",2.0349911435824,0.596518592739746,-0.891317388570019,2.87252874361403,1.59280193242895,2.18696847874825,2.69537819595421,2.53452310594972,1.65460213408853,1.38918855723535,1.7000335339875,1.02974330685879,1.47523244945942,0.543773809659804,1.57483755913381,1.92339998777992
"761",2.83378729646991,4.36788781183449,0.663141568977226,0.144785646665875,2.01208322561415,-0.760142779354458,2.28397180567193,1.34090170489157,1.95866159878156,2.04926276353873,2.96794775663915,0.343561017355478,0.97224925917807,2.42078615293351,2.62218045263741,0.999348583181071
"762",2.85915334842714,2.69778303611356,2.72112129182561,0.197959186079885,2.89353033276532,0.418399074135948,2.68138196722207,0.87619936949456,2.15752459010336,3.19905754199297,3.25482374458632,0.875722043394608,1.60441172167636,1.48377291530437,2.24037786038945,1.55051688551439
"763",0.947797656999454,0.927085598430555,0.37263581950401,2.39335644064543,1.83154774394458,0.451568852027053,0.23673373925863,1.61511197319998,0.613646837694079,1.79979311678327,1.1488170455953,1.87451193786325,1.6044935899915,1.45982202403003,1.64846109065035,0.0527668867475561
"764",0.532699363829439,1.83910469291424,-0.122415945193738,0.949228135419051,1.10038805193893,0.59332652322115,1.18728975392353,0.728140411763658,3.68412181661846,1.82802328947815,1.56337734153974,1.20431680943259,1.29424678424386,1.49522671476707,1.48437002103289,1.40446474218493
"765",2.25062955848867,2.53850492190986,2.68116179202358,2.16001285948771,2.46496291537137,2.18749878199168,2.16200573665335,0.107099591641638,2.37557934230054,2.14612644107655,2.20854411367491,1.67163975020655,3.00429954221006,3.3779569293745,2.76795120115342,1.97175638708229
"766",2.01144355582265,2.53877395481385,0.450599000961796,1.71738783926216,2.67212118407564,2.25048635615071,2.13677548072547,2.36794124330147,4.192599890995,0.383738638195097,1.0758006275293,0.459735551752723,2.93871008811889,0.555511653649886,1.56501027680472,1.57304396249103
"767",1.20989925987627,0.347998605005691,1.51409111833558,3.47568661204636,2.42444367718959,1.01388295234879,1.14654383419313,1.35846960605334,1.52266895770239,1.55689185982445,-0.0527156028021818,0.946569853486549,0.951672281655826,1.08066852271477,2.58593567136924,0.268595690746136
"768",1.16639845831624,2.48083186736667,1.20312224141211,2.89698294420497,1.96208427163786,2.0877253574704,2.36738780489585,1.15228112278402,1.9329292547162,2.0021233921517,2.68233053059983,-0.241723684605537,1.90515687743467,1.0905125265294,4.12437658903994,2.5876028454405
"769",2.5655206862168,3.43127812075996,0.369326357809154,1.51706066384251,1.25833401436053,0.93391876124747,0.660132078106924,1.7012136549915,1.70890422233995,1.92429934101447,1.14546972686652,0.735163608732163,0.769526545001027,0.993380116861214,0.757970923999765,-0.185874156318002
"770",0.536924941780524,1.91086859927732,2.02742152250125,2.23767969467445,3.03268889137952,2.47924512465943,2.36431814825552,1.38656227352582,3.96475919522593,1.52112984935447,2.03853188681402,1.26403065456864,1.42932958515031,1.57828171474826,1.63868082493169,1.63652372036488
"771",2.92742730192127,2.38167479692991,-0.283696588347045,0.189145731463798,1.13581665549611,2.01252305093261,2.3366267305789,2.23256256472029,1.85304259370235,1.62986620749942,0.00196141048404797,0.0106131727882076,0.0503670670930007,-0.42260924173641,2.41535994440019,-0.689061829595088
"772",2.26690546270896,1.03629995423062,1.40752276383182,-0.798658558789534,1.66910677894853,1.9057759724189,0.958974819992987,1.68356250897647,1.51357763147761,0.631138576225653,0.703132032465588,0.353933619920031,1.58083414476191,1.15007088450763,2.8847977730767,0.709593370928172
"773",0.429078274708755,2.03715419618273,0.443933569294016,1.86644009741073,1.63698227352073,1.38940682292073,1.7488019770094,1.78302477097724,0.848511649820955,1.2969926646552,0.394392806758884,2.81128652993522,0.275070587629474,-0.0335695096321269,2.27115930269658,1.69788684487782
"774",2.02802868562276,1.68587896492742,-0.156839582968441,1.83699518101611,2.35537727503839,2.55681825528489,2.49542795126427,0.89810222026226,0.858908600330373,0.731427968917313,0.319631369731153,1.71238973412045,0.623868621953806,1.67650623850744,1.88791485318671,-0.554573365949991
"775",1.22486229878981,0.850843929334434,0.637768539494403,2.17649003200475,1.70367035936124,2.30626162409068,0.534948791105038,2.91640798379005,2.50328227223925,-0.281699105685148,2.69063200644433,0.113008845568765,2.76463122293991,-0.748774724766172,1.92683842639073,1.75120761043513
"776",1.70496869091857,3.01887106639358,1.33883706053802,2.11698194744723,2.22084495502726,0.587603441426967,2.55665326783909,2.75869656025252,1.52330665011219,1.02398140913964,2.03047505748026,0.370244086952311,1.2550060284019,1.39880958473936,2.97207565173603,1.05800474786945
"777",1.05361493287074,1.5129739087543,1.06415635304148,1.2756873060977,0.0975919421272198,0.63318083911703,1.62044367475483,0.264381380219846,2.43417335103759,1.22093157809098,2.27724072404809,0.259350440067894,1.30097822230921,0.792659367731757,2.35080754232698,0.0665672151928559
"778",2.21158911109863,2.42249859238931,2.10626840060977,1.74393997356371,1.60384846279217,-0.109509807949746,2.13154506894681,1.83169100876453,2.04779628934024,0.95485984180506,1.1398171776243,1.6367606052198,1.372325640135,1.56267357367788,1.76781648394859,2.38908524770423
"779",1.88041128615168,3.50660344126328,-0.293163274240897,0.60925323109124,0.77150571986636,-0.420811977366452,2.74331427227763,3.18295295785125,2.27043412385916,-1.44033458821509,0.457192006282547,1.28784010708167,-0.677206075859435,0.00490190450956685,2.77939466488163,0.348475511539821
"780",1.04423314170031,1.48384957322729,1.24766037118821,1.77370773168573,0.890467833369952,1.908228383203,0.266977962552322,0.330460591352605,0.678549864963762,0.277618692855842,2.37728164057261,2.28822424971259,1.26276300716926,-0.0766129702362006,2.2286290281883,0.439339499596502
"781",2.03505124613787,2.33102846295277,0.929715404639949,2.3462123252197,1.23061831317855,2.15856025603583,0.407416338351963,0.827696577636695,1.32156155263362,2.64715940499294,1.71378576680751,1.93542319882474,3.24113367498045,2.90903431731617,1.25634341402117,1.47025699157718
"782",3.45147323222912,1.13494646259624,0.862251448137381,3.43908119769869,3.31186042762925,2.6434738560936,0.471844962408245,3.56204517688764,0.403311293753,2.50101690096245,3.41575590069102,2.87386801242951,2.23154891552791,2.63808653853289,2.96088339688,2.39835938519788
"783",1.28878879539407,2.14821422885711,1.8144393111691,2.24097713684162,1.53518501516362,2.34514649595457,1.87001303069333,0.85334341546055,3.27883849490046,2.02108095049175,2.95729014071313,2.3175297654946,0.947630310340915,2.37101354356654,1.83900762971306,2.27734315685408
"784",2.14382403322164,1.19118191121263,1.92692841131976,1.93364604003046,1.27303828332845,2.53803848272493,3.90752902251259,1.75633774867319,0.756532886364024,1.85354570467748,2.14034164933402,1.29649601316271,1.81345583382191,1.72876135260722,0.407804421851087,2.84264349751408
"785",3.69111410537152,1.94308669482778,1.80762159588187,3.01330653921369,2.04467986927636,2.57451616441655,1.91488442945104,1.88010313292114,3.24950069944328,0.877434200735532,1.32016717099944,0.319545809163904,1.21729678402452,-0.322281025758034,1.92529257177515,2.68072472141706
"786",1.49942766801424,4.33824005480316,0.774832916587742,1.37696666744264,1.18868844905734,1.09607265898301,2.51522968008547,2.30769738403819,-0.0693106962799643,1.48454944824521,3.14745783423314,0.435541010196491,1.86393253606109,1.09525441589844,1.75109565031998,0.271016368718395
"787",2.94456863591289,4.50464754363905,0.688968487303682,1.63932956121872,0.884462046341767,-0.14435758661774,1.16808821970399,1.06131954856005,2.0986631374902,-0.248185845853649,2.18191901902543,1.42041793593311,1.16003289677895,0.621145925521137,3.64376043905526,1.5485224551561
"788",2.98603809029903,2.62194775569934,1.67737926432296,3.99826620928435,2.50438394741082,2.89805115723768,1.92853224620685,1.87683780474673,2.3868572466108,3.84205433434906,2.06898867622077,1.13848513253125,3.29925784264781,1.79023632924293,3.93599012184462,1.90405329322344
"789",3.7435752816723,2.81964102744225,1.59169267123886,2.0314195902665,2.6997006578371,3.3678471759549,3.2979932891302,0.892419764419421,2.27772312104756,0.676694994732505,2.03720688203691,2.49351952800958,2.76552029396857,1.45339512750628,2.85208113665551,2.28271401926395
"790",2.0106092142463,1.09654270203341,-0.914504814921155,1.14588946306112,0.950580306533689,0.321249041751407,1.40550746881237,2.99282057370736,1.69502012059338,1.11526901248072,1.72921761866502,0.244946958725069,0.349309738326495,-0.65462267841733,0.238150915260155,-0.825814341381204
"791",2.8794626055413,2.9788106204284,1.38409999293439,1.57623868957302,3.27973614296961,1.31949102563535,0.994595500713152,0.369846538749818,2.12380418299485,2.04795361565775,1.23899863068856,0.475185039020734,1.07834852436056,1.56169017146449,0.939386793611216,0.108020937080388
"792",2.30457900169458,3.41468729091924,0.649421217127685,2.1473855913314,3.28055056937556,1.41661088756004,2.20902800604069,2.85645528739318,1.30080345037887,3.37147368770443,3.35835859709555,2.02137653256036,0.830053331379539,1.75668794128109,3.0190094691096,1.42612886182836
"793",3.27170166375364,3.22873134888902,-0.129728618836126,2.12538500189548,2.33413582210667,3.27543086524598,1.34562039254273,0.35494781136175,2.50660362812945,2.40055040773904,1.63557040715569,1.62862460258597,2.07268784494874,1.76950681317815,2.09650500907231,-0.613082492095165
"794",4.37555739721969,2.33081156023442,2.13485848246523,2.31795914918052,2.71185482712173,2.07973751908683,5.48720080742375,1.65502492167267,1.62960645654817,2.29193407086223,2.66700315215209,2.78757348706857,4.10625390967211,2.55978685625096,3.67756102560649,2.70898831706353
"795",0.359123527351433,2.4732391670792,1.13610226945851,2.30094985684807,2.4171408612918,0.959013866169982,-0.719912604384316,2.02968789711137,1.37293737794121,0.514300101963174,0.821188686942454,2.86301193298769,0.390700005413508,1.16658398180385,1.8502911356652,1.63653312810118
"796",0.766596778619911,2.10049988887102,1.45676915716032,1.09037531559001,1.0057210232893,1.25755781316226,2.00322376820978,1.55074040941123,-0.300160876722336,2.65642666108606,1.87720840283817,1.47627606814402,1.82352324778854,0.412867650718244,2.42133358668621,0.738687550726699
"797",0.178654739866836,2.08057804728916,0.513669194302477,1.33824288348149,0.0782379149161391,0.310083524975566,1.33288232757356,1.3985182613844,0.709718289646487,0.288059937778478,0.25378533565738,0.240449705560667,-0.702858533621146,1.29893845373163,-0.859818618813799,-0.716692931681137
"798",0.142697447094859,1.29883310470946,0.608782761981304,2.22997303663268,3.43500779920227,1.55836076634966,0.846258931142911,0.530881269996763,1.09357478376652,-0.265692475525211,0.333113156312504,1.26408178120733,1.34835126999214,-0.801036137505193,0.393809037601509,-0.219914174369821
"799",4.3970382152431,2.53974647519297,0.724413462246893,2.95152472668055,3.73710158827785,1.4709832705073,2.72442504492887,2.74750878300133,1.81500995795416,1.3254556393085,3.11975621552659,2.04492871964041,0.46762786590448,3.72780567661388,2.28024107044674,0.461109146665104
"800",1.33735444480975,4.0343937322715,2.3914854708088,2.55684349253032,2.12885715542984,0.680417026956485,1.29310093008492,1.05508863388467,1.11729919261661,1.37423895603865,2.228319947572,2.58796983809827,2.16863389461043,1.45771451706265,2.80204965404594,1.19877658974253
"801",0.465831894534537,1.67953812559521,1.38520653807831,3.16699813032956,2.88870371100605,2.16508101968571,2.18377041701685,3.43577461089601,1.53951181628416,1.3035307556792,0.573608766354659,1.43238788385872,0.474647966061801,1.58804131363504,2.07905153820762,0.367802052828766
"802",1.4911345487123,1.92994987765807,0.226227950043553,2.86876080897558,1.8478097497118,1.84407885260207,-0.748170300381463,2.4016350609751,0.750512854615126,0.569209271722661,1.23448682744717,1.06604137008695,0.152200158977698,1.8841411631278,1.74338917598161,1.58927774419824
"803",1.28244970768752,0.579237015815205,3.09727741298815,2.45233951084435,2.20906473927898,1.72460653191136,1.32305074706396,2.2312626257447,2.80839157629373,1.50023204112531,2.1161485618615,2.66972603651687,3.08457560413025,1.35891915208053,1.17758409224288,1.98280944763247
"804",2.38875939372907,2.32808794834285,1.03490761985928,2.74428249442308,2.74030706144912,2.5521943957497,2.16008218122464,1.02074611900192,2.05852181796523,1.48511716038142,1.79367999102302,1.04999970595781,2.11647961112269,1.71828809997398,2.6711314947471,0.914119297212214
"805",0.893553971112444,2.72415015857795,2.6418948691337,2.86170632734442,0.450735912668397,2.46989493831004,2.3473781679687,1.6522681899147,1.29559771746402,1.33643477519928,1.89787635089572,0.00304329549377025,1.69740490075813,0.707844850455715,1.14830833018603,1.37305595811325
"806",2.13154998772408,3.06630368784043,-0.302363501147001,1.95297931164551,2.33527877909858,0.381019749329047,1.82855315139328,1.96848668140648,0.901947474883732,1.76878838379155,2.44121348008888,-1.29846534360806,-0.392640723523036,0.142157945825118,2.15551863629757,1.13585109320779
"807",1.54267867961044,2.36870350767567,1.35031768220395,1.98987574449109,2.16263088859329,1.18519840025079,1.11137477074426,1.81384006331467,1.62086934293005,2.41669270303658,1.6781144221842,3.22368581143385,0.84953923890913,2.34080830856076,1.83270116791968,0.231724306925378
"808",2.69220684819138,3.12853378606845,1.12857074812571,2.0277504311633,0.722628400377887,2.09246472905855,1.82119241871366,0.289275775752045,1.41267138661983,-0.190168022403882,2.79549068648616,-1.07784039943897,1.48218778165052,1.00218616469088,-0.0754883091884759,-0.103991568409001
"809",1.7066354142372,1.74427337128444,1.35837183828513,3.8435201678384,1.62971256165853,1.80443635677128,0.181475631514772,3.88957703726691,1.35672415406613,2.03544012645074,2.81298844845768,1.09579523373898,3.33217219105556,2.69624489902659,2.05670288095777,1.80347617808769
"810",0.656067442655785,3.66545099048551,-0.0557429203429183,1.94971717232251,2.11805678524762,1.76408777021558,1.97343812707784,1.91639161980656,1.25509353083737,1.28171164813993,1.63968578546532,0.697887927140254,1.06480145134441,1.04036743680241,1.8866860070357,2.33883018712431
"811",-0.771879060991907,1.71799079893451,0.540365487979398,1.72613936507123,0.700833449475161,1.03389706900029,1.34509362699757,0.840008508599942,1.26695660835988,0.980268852242717,-0.292028932565689,1.39121772932222,-0.491207131814391,0.355990612382601,2.28420022652346,2.17189170631467
"812",2.58230885916771,2.47378127940601,1.18508484946824,2.727943139025,2.15802248876446,-0.459255002803471,2.32878748715633,-1.80100951084585,1.15138564893896,1.02698064499242,1.30549844300518,-0.561339036611754,2.00311875987755,2.26322926483281,1.08047858111504,2.06188283534975
"813",1.31866335388525,2.07045359831267,-0.0603478833947499,2.66560091914803,1.85506924780241,-0.279483205047302,2.87028226746966,3.74414619535318,1.18181809304398,0.336876438959138,1.37238322203085,2.34224209149895,0.796484059005398,1.57435357567452,0.558899255960957,1.88677430688359
"814",1.51668072491572,2.55026754408083,0.57799896819429,2.07415044944981,3.40216241442161,2.42299627412579,2.3701187114121,1.68709633194451,1.96587878845373,3.03101132954675,2.89636315212339,1.84667746297043,2.44270409417442,1.18320686804792,2.0535932458175,1.88037200779442
"815",2.58794166131545,2.48803882534695,0.362425413867761,1.30921243994023,2.11968244450149,2.14830573887439,1.40970190399489,1.65295473728161,2.07220462986515,2.93114210913578,2.16600790755861,-0.197579347262397,-0.0968765975409984,1.01219891787329,1.20037411198496,-1.10084505730059
"816",1.98159839073952,1.89219138884947,1.34408894269572,-0.798920499765375,1.11276364854314,0.571278161231049,1.11975556862128,1.70404404087826,1.8001016657247,3.02064220067322,1.87208467079992,1.01440951381572,-0.286425048068391,0.206855061309719,-0.322045561428967,2.09302272555639
"817",0.415678891021622,2.03924754233191,1.84033131765578,2.13233514234419,1.7071284513566,-1.90691963443453,2.73165186834037,3.21592933324313,3.69525643572773,1.04721694632115,0.915585644379284,1.68373067751622,1.13979730328488,0.694566572969081,1.18715135819688,-0.742352834841462
"818",3.10906819659778,2.87424818259473,1.98586164626438,2.1850687683774,2.20458385108106,1.96215086974129,2.13073298125248,3.38385213200202,2.85146031828284,3.05403245331177,1.49528108821733,1.9978978511961,0.215887035887518,2.99992703093419,2.33496636045457,1.30470326027445
"819",3.04910638672082,3.43011489956144,1.34426953283913,0.759962232690998,4.48893809352762,0.232092446591126,1.89603538964166,1.93594866168465,1.06899771621555,2.01683145352532,1.89436610809096,1.99566346094431,0.487695882849418,1.76155674695208,2.86792018216066,0.767671052204613
"820",3.30912655735589,2.4713984093587,2.30170885278795,1.03595593347028,4.27242001762763,2.24104578009332,1.12802875207613,1.42668181726168,1.15044476173765,1.33598512435851,2.19403742966409,2.02431102706443,1.03275465129888,2.13141056325984,3.56634722318284,2.10126253969322
"821",2.0248331559417,2.97420186182995,-0.194223233482808,1.39362901083769,2.24615654416396,-0.299031510531873,-0.207896385144428,0.633693752527137,1.20382291473112,2.21291304437824,1.84774769333551,1.65709694394999,2.47677637680338,2.20955023179515,1.8323477875279,0.752383862877236
"822",1.51261360819243,4.07638124070639,2.12946504052657,3.2835578038129,3.09163335963509,1.75595102713357,2.65851194738143,2.99357630637471,2.82673132032752,1.41052025613421,1.2620286414429,2.71880981331449,-0.0362524781536686,2.26559838211923,1.64864184026413,0.700579648416762
"823",0.0770904665729826,0.859598631942008,2.56765702287382,0.289019830102836,1.70623761644776,1.56752529513968,2.18154677027283,2.05105566054532,0.735809243245209,1.38210870206312,1.11450222250996,0.283820559358084,2.44777236324117,1.80065870642611,2.00904827744152,1.10125731813146
"824",0.663764382993686,2.1200476061706,0.307061954119674,2.38887920514663,1.96717694871475,-1.14520009714553,1.26040955078432,2.63184141506933,3.51142900658707,1.74001159686186,0.628202925959181,1.92313649367053,1.94672198696907,1.09086282081498,0.295489657528018,0.850334257449828
"825",1.11981926323112,2.40778997121231,0.340762463089678,1.84201731841514,3.63460507049625,0.796352548607984,2.80061232657494,-0.823053294041374,2.37285364617459,0.399127824256714,3.94186051835338,1.31208235259797,1.87960160744921,1.15860838020029,2.67995681139407,0.491499192485756
"826",0.505311316411295,2.33264256389431,2.39759994839149,3.17120810099864,1.27407396958109,-0.0276683396229946,1.77560507588161,2.01062875302466,1.83934014064647,-0.0445670840571739,0.88245983522279,0.419553763747567,-1.2392047731762,-0.445071826564903,1.40662578026995,0.309845369615597
"827",2.05422581619124,3.34733265027949,1.70802139305606,0.425484934579845,1.47290055293195,1.73169270164119,0.478383108732571,1.39802700351513,1.39105759076557,2.91523511982623,1.60781503657461,0.878190535294442,2.17356638552657,1.06605457826711,1.81841303651222,1.6849596481366
"828",2.65455190162189,3.15374375003751,0.626729679149628,2.54896316355809,2.4211460720345,0.907695377909541,2.44594029646958,2.43564854624935,-0.425102313182474,3.15731406746349,2.98905757056053,1.1884638521693,0.323291871780048,1.96443056034998,1.03580690393372,0.175740843308987
"829",3.15514050605018,2.48570769608455,1.57105884510923,1.8921199684977,2.46218148942704,2.60045983535132,1.85362321641515,4.20863259942472,2.43791741545607,0.504376096725989,1.71904860252977,0.927804348935465,3.54157271366365,0.566762804134319,2.06970464092904,0.96521094431397
"830",4.26711727681483,2.15366424604161,1.51388286864851,2.55334963770598,0.645276211190486,3.26221753574638,1.32101997115135,0.244332073426092,1.59183957208475,1.93555460468784,2.41108374883934,0.841647227673958,2.05698900329667,2.51026452765641,3.48884528724699,1.77903965890663
"831",2.25371785153837,2.32790469754349,2.16834943060771,2.41152308105596,1.87097707969695,0.704160343240751,2.23317619389345,2.89693069398866,2.08111971945946,1.6968112056313,0.974106204461453,1.09898090352527,2.64521644461074,1.97827624935908,2.77816457193048,2.27279050908572
"832",2.98886177295503,1.71367420611635,-0.361143151729928,0.575825112259872,2.00029775158319,0.477917522979716,1.54440448991614,0.87457709207597,0.812848209887556,1.17076891973376,2.62699088446533,1.6530592726089,1.35123064951684,0.89575117973833,2.32555278977391,1.51200427674786
"833",0.430584855820368,2.53170641207494,1.54551721075304,0.753077003080733,1.1616958648099,-0.177454906940696,0.518340279193677,0.0936895753869214,1.18153214719622,0.672633191432682,1.58134095767538,1.59819309882155,3.01072288450024,-0.227439913504722,1.99381257945147,1.34056965306031
"834",1.28675730732833,1.9598682856372,0.981512473035226,0.736925183285178,2.64322660720061,2.23392221970095,2.18867758023328,1.39044117044228,3.4993150771183,1.60806292581834,1.69566451189356,0.935596206025403,0.678838581534273,1.26220692708532,2.47459924514997,-0.202952987798882
"835",2.69993096300356,1.84354680039914,1.23650100990664,2.00459539521901,0.544253592400689,1.10124607616141,2.04303870633905,0.953443887357496,2.3946484375979,0.635454258156693,2.34717794921184,0.237845566864143,0.489430807415672,0.794489070554999,1.24606444615559,1.39957945286358
"836",1.48109121113699,2.13999946701918,0.434098155699131,-0.194266523626375,1.34947481729383,0.00152228862271642,1.78283245460466,1.35440366774774,0.661424935444016,0.936657264124387,1.15667615977768,0.512164161368142,0.676428122277738,0.208558832702007,0.329817257648198,1.88978282592976
"837",2.6809889396947,3.19328524977736,0.0494942489848826,2.26320113122414,3.49261584882199,0.622952638596892,1.85820362653983,1.93119272476321,0.712193031325662,2.07733122610098,1.91947396504065,2.17888744079827,2.48378105046232,1.27164150611852,2.88039120868872,0.664881922588438
"838",2.37445707103575,2.15145827709412,0.0163486814483695,3.44596534864105,2.62997680825584,0.965448857580681,0.453793287618587,2.31027504506696,2.61225714275348,1.14342715181919,1.10183996807068,1.45558311073697,2.35894463897029,1.76181696404484,3.89262331367573,2.88517954620763
"839",3.7007017255966,1.60944642921962,1.15894584883515,2.51690715854861,3.77354368374119,-0.619282309823414,1.32763844014256,1.84180417922887,0.512675485528974,4.00438852135023,1.85786910951886,1.71801450422579,1.84719307008174,1.29523138590314,3.16513538593314,1.21510181616806
"840",1.61116412457347,0.200612236068692,0.799446021075439,1.57659165971236,1.87348250270121,-0.202814726808116,0.950975550547388,1.02809555514009,3.19072342581031,1.16753704148658,1.64479411831019,2.15906422686643,1.63283653412336,1.85964042822615,0.691355704861609,1.40611837385469
"841",1.63676663862414,2.769168263904,0.776693649094361,1.70537644658856,0.52082304187293,1.57303497110729,1.05372920031006,1.89040273730291,1.65976025422562,1.33653636037127,1.92019878302449,1.34970090673869,2.75724964339158,0.961588068765748,3.5006534779148,2.19985637586166
"842",2.76892142576408,3.17229006436748,0.517920167949685,4.02523317109156,2.98092582829377,2.53956949183722,1.74258774007434,1.46891525810242,2.64913018908677,3.44931087642506,1.87238746575266,-1.54625848696594,1.46365228113879,1.01290038294798,2.53907727303128,1.82941200688182
"843",1.66284809026837,2.48212151088061,0.986933954384252,2.61435379882266,1.00301292358229,2.01980472331646,1.12114842230484,0.888119691672434,0.452881421509675,0.513691458619451,0.810590185727316,-0.87925738513203,0.316450051137416,1.1301631895397,2.57329378283845,1.05214728282341
"844",2.54232452396397,0.865926135726354,1.42987310237214,1.2082994315033,2.47542574493362,1.23343821618893,1.27439998489051,2.84525409829765,0.954459460912734,2.37326239072201,0.48460438257735,-0.141103592580765,0.994981768788942,-0.866442315083217,1.96063973068672,-0.43310070095935
"845",1.51293892918213,0.353070497786568,2.81759951816693,2.72752692724022,1.05994110988199,1.30132762987591,2.45104692389283,1.49973191609936,2.54318837138938,1.60227132982164,1.62063490480882,1.38223828733705,0.852820851230338,0.818126847231632,1.48452954623193,0.596452194827288
